  19231899
  -1.3050000E-03   1.7084793E+01   5.5618869E+00   7.2009369E+00
  -2.7100000E-03   1.6724413E+01   6.2609268E+00   7.2009369E+00
  -3.9180000E-03   1.6238253E+01   6.8791298E+00   7.2009369E+00
  -4.6390000E-03   1.5643881E+01   7.3941558E+00   7.2009369E+00
  -4.6150000E-03   1.4962782E+01   7.7873888E+00   7.2009369E+00
  -3.5810000E-03   1.4219572E+01   8.0446164E+00   7.2009369E+00
  -6.0740000E-03   1.6238253E+01   1.1696194E+00   7.2009369E+00
  -2.8890000E-03   1.6724413E+01   1.7878244E+00   7.2009369E+00
  -6.0000000E-04   1.7084793E+01   2.4868624E+00   7.2009369E+00
   5.8800000E-04   1.7306366E+01   3.2414697E+00   7.2009369E+00
   5.5460000E-03   1.7826613E+01   4.0243756E+00   6.5475226E+00
   4.3640000E-03   1.7760701E+01   4.7987947E+00   6.5475226E+00
   2.5820000E-03   1.7564859E+01   5.5509359E+00   6.5475226E+00
   5.7800000E-04   1.7244721E+01   6.2591599E+00   6.5475226E+00
  -1.3200000E-03   1.6809498E+01   6.9030934E+00   6.5475226E+00
  -2.8560000E-03   1.6271709E+01   7.4642117E+00   6.5475226E+00
  -3.8310000E-03   1.5646827E+01   7.9263725E+00   6.5475226E+00
  -4.0780000E-03   1.4952827E+01   8.2762798E+00   6.5475226E+00
  -3.4170000E-03   1.4209676E+01   8.5038671E+00   6.5475226E+00
  -5.8080000E-03   1.6271709E+01   5.8453760E-01   6.5475226E+00
  -1.2650000E-03   1.6809498E+01   1.1456558E+00   6.5475226E+00
   2.3450000E-03   1.7244721E+01   1.7895894E+00   6.5475226E+00
   4.7200000E-03   1.7564859E+01   2.4978152E+00   6.5475226E+00
   5.7550000E-03   1.7760701E+01   3.2499564E+00   6.5475226E+00
   1.1333000E-02   1.8169742E+01   4.0243756E+00   5.8350109E+00
   9.6250000E-03   1.8109101E+01   4.7948887E+00   5.8350109E+00
   7.2410000E-03   1.7928671E+01   5.5464289E+00   5.8350109E+00
   4.6080000E-03   1.7632897E+01   6.2604921E+00   5.8350109E+00
   2.0650000E-03   1.7229061E+01   6.9194944E+00   5.8350109E+00
  -1.4200000E-04   1.6727104E+01   7.5072086E+00   5.8350109E+00
  -1.8430000E-03   1.6139390E+01   8.0091633E+00   5.8350109E+00
  -2.9150000E-03   1.5480388E+01   8.4130015E+00   5.8350109E+00
  -3.2540000E-03   1.4766326E+01   8.7087758E+00   5.8350109E+00
  -2.7440000E-03   1.4014784E+01   8.8892049E+00   5.8350109E+00
  -7.3880000E-03   1.6139390E+01   3.9585980E-02   5.8350109E+00
  -9.3200000E-04   1.6727104E+01   5.4154256E-01   5.8350109E+00
   4.4870000E-03   1.7229061E+01   1.1292568E+00   5.8350109E+00
   8.5500000E-03   1.7632897E+01   1.7882590E+00   5.8350109E+00
   1.1045000E-02   1.7928671E+01   2.5023204E+00   5.8350109E+00
   1.1921000E-02   1.8109101E+01   3.2538625E+00   5.8350109E+00
   1.7853000E-02   1.8402841E+01   4.0243756E+00   5.0793170E+00
   1.5428000E-02   1.8342385E+01   4.8118263E+00   5.0793170E+00
   1.2241000E-02   1.8162434E+01   5.5808219E+00   5.0793170E+00
   8.8310000E-03   1.7867204E+01   6.3133345E+00   5.0793170E+00
   5.5840000E-03   1.7463617E+01   6.9921978E+00   5.0793170E+00
   2.7500000E-03   1.6961134E+01   7.6014946E+00   5.0793170E+00
   4.8200000E-04   1.6371528E+01   8.1269499E+00   5.0793170E+00
  -1.1240000E-03   1.5708623E+01   8.5562427E+00   5.0793170E+00
  -2.0000000E-03   1.4987955E+01   8.8793122E+00   5.0793170E+00
  -2.0890000E-03   1.4226418E+01   9.0885861E+00   5.0793170E+00
  -1.3130000E-03   1.3441859E+01   9.1791607E+00   5.0793170E+00
  -4.6800000E-03   1.6371528E+01  -7.8198751E-02   5.0793170E+00
   3.6270000E-03   1.6961134E+01   4.4725468E-01   5.0793170E+00
   1.0322000E-02   1.7463617E+01   1.0565534E+00   5.0793170E+00
   1.5214000E-02   1.7867204E+01   1.7354147E+00   5.0793170E+00
   1.8097000E-02   1.8162434E+01   2.4679273E+00   5.0793170E+00
   1.8906000E-02   1.8342385E+01   3.2369230E+00   5.0793170E+00
   2.4777000E-02   1.8520709E+01   4.0243756E+00   4.2973219E+00
   2.1550000E-02   1.8461776E+01   4.8107869E+00   4.2973219E+00
   1.7531000E-02   1.8286293E+01   5.5796314E+00   4.2973219E+00
   1.3363000E-02   1.7998177E+01   6.3137352E+00   4.2973219E+00
   9.4590000E-03   1.7603869E+01   6.9966972E+00   4.2973219E+00
   6.0550000E-03   1.7112174E+01   7.6132638E+00   4.2973219E+00
   3.2840000E-03   1.6534076E+01   8.1496606E+00   4.2973219E+00
   1.2190000E-03   1.5882491E+01   8.5939031E+00   4.2973219E+00
  -9.6000000E-05   1.5171971E+01   8.9360720E+00   4.2973219E+00
  -6.3800000E-04   1.4418390E+01   9.1685215E+00   4.2973219E+00
  -4.0300000E-04   1.3638580E+01   9.2860587E+00   4.2973219E+00
   6.0500000E-04   1.2849963E+01   9.2860587E+00   4.2973219E+00
   8.9860000E-03   1.7112174E+01   4.3548546E-01   4.2973219E+00
   1.6797000E-02   1.7603869E+01   1.0520520E+00   4.2973219E+00
   2.2452000E-02   1.7998177E+01   1.7350141E+00   4.2973219E+00
   2.5699000E-02   1.8286293E+01   2.4691179E+00   4.2973219E+00
   2.6391000E-02   1.8461776E+01   3.2379623E+00   4.2973219E+00
   2.7429000E-02   1.8461776E+01   4.8107869E+00   3.5064924E+00
   2.2549000E-02   1.8286293E+01   5.5796314E+00   3.5064924E+00
   1.7647000E-02   1.7998177E+01   6.3137352E+00   3.5064924E+00
   1.3143000E-02   1.7603869E+01   6.9966972E+00   3.5064924E+00
   9.2520000E-03   1.7112174E+01   7.6132638E+00   3.5064924E+00
   6.0860000E-03   1.6534076E+01   8.1496606E+00   3.5064924E+00
   3.7080000E-03   1.5882491E+01   8.5939031E+00   3.5064924E+00
   2.1640000E-03   1.5171971E+01   8.9360720E+00   3.5064924E+00
   1.4780000E-03   1.4418390E+01   9.1685215E+00   3.5064924E+00
   2.6870000E-02   1.8162434E+01   5.5808219E+00   2.7244973E+00
   2.1382000E-02   1.7867204E+01   6.3133345E+00   2.7244973E+00
   1.6403000E-02   1.7463617E+01   6.9921978E+00   2.7244973E+00
   1.2142000E-02   1.6961134E+01   7.6014946E+00   2.7244973E+00
   8.7100000E-03   1.6371528E+01   8.1269499E+00   2.7244973E+00
   6.1900000E-03   1.5708623E+01   8.5562427E+00   2.7244973E+00
  -8.4290000E-03   1.2792423E+01   2.6999158E+00   1.3140399E+01
  -2.0710000E-03   1.4477370E+01   1.3918172E+00   1.1469006E+01
  -1.4260000E-03   1.4946022E+01   6.0908325E-01   1.0807893E+01
  -1.9775000E-02   7.6272459E+00  -3.8758696E+00   1.0807893E+01
  -1.8057000E-02   8.3569806E+00  -4.1781350E+00   1.0807893E+01
  -1.3280000E-03   1.5254288E+01   6.0908325E-01   1.0098195E+01
  -1.9883000E-02   7.4699243E+00  -4.1416444E+00   1.0098195E+01
  -1.8411000E-02   8.1876649E+00  -4.4466519E+00   1.0098195E+01
  -1.6905000E-02   8.9421664E+00  -4.6439052E+00   1.0098195E+01
  -1.5348000E-02   9.7173471E+00  -4.7291980E+00   1.0098195E+01
  -1.3735000E-02   1.0496687E+01  -4.7007161E+00   1.0098195E+01
  -2.6060000E-03   1.4749206E+01  -1.6582988E+00   1.0098195E+01
  -1.7790000E-03   1.5027796E+01  -9.2989825E-01   1.0098195E+01
  -1.3630000E-03   1.5197362E+01  -1.6869584E-01   1.0098195E+01
  -1.9980000E-03   1.5463044E+01   6.0908325E-01   9.3531308E+00
  -1.8997000E-02   7.8331504E+00  -4.5373455E+00   9.3531308E+00
  -1.7757000E-02   8.5696296E+00  -4.7766434E+00   9.3531308E+00
  -1.6482000E-02   9.3322455E+00  -4.9111125E+00   9.3531308E+00
  -1.5134000E-02   1.0106156E+01  -4.9381375E+00   9.3531308E+00
  -1.3692000E-02   1.0876293E+01  -4.8571929E+00   9.3531308E+00
  -1.2144000E-02   1.1627673E+01  -4.6698531E+00   9.3531308E+00
  -1.0493000E-02   1.2345667E+01  -4.3797650E+00   9.3531308E+00
  -8.7620000E-03   1.3016300E+01  -3.9925753E+00   9.3531308E+00
  -7.0030000E-03   1.3626519E+01  -3.5158182E+00   9.3531308E+00
  -5.3080000E-03   1.4164451E+01  -2.9587761E+00   9.3531308E+00
  -3.7970000E-03   1.4619619E+01  -2.3322885E+00   9.3531308E+00
  -2.6080000E-03   1.4983169E+01  -1.6485516E+00   9.3531308E+00
  -1.8700000E-03   1.5248023E+01  -9.2087103E-01   9.3531308E+00
  -1.6690000E-03   1.5409026E+01  -1.6341217E-01   9.3531308E+00
  -3.7230000E-03   1.5568404E+01   6.0908325E-01   8.5865804E+00
  -1.8923000E-02   7.7936816E+00  -4.6350349E+00   8.5865804E+00
  -1.7972000E-02   8.5441409E+00  -4.8788738E+00   8.5865804E+00
  -1.6973000E-02   9.3212341E+00  -5.0158959E+00   8.5865804E+00
  -1.5867000E-02   1.0109832E+01  -5.0434330E+00   8.5865804E+00
  -1.4619000E-02   1.0894590E+01  -4.9609521E+00   8.5865804E+00
  -1.3202000E-02   1.1660231E+01  -4.7700577E+00   8.5865804E+00
  -1.1607000E-02   1.2391854E+01  -4.4744630E+00   8.5865804E+00
  -9.8510000E-03   1.3075216E+01  -4.0799222E+00   8.5865804E+00
  -7.9990000E-03   1.3697019E+01  -3.5941171E+00   8.5865804E+00
  -2.7870000E-03   1.5513362E+01  -1.7807455E-01   8.5865804E+00
  -1.8861000E-02   7.7936816E+00  -4.6350349E+00   7.8128245E+00
  -1.8324000E-02   8.5441409E+00  -4.8788738E+00   7.8128245E+00
  -1.7705000E-02   9.3212341E+00  -5.0158959E+00   7.8128245E+00
  -1.6941000E-02   1.0109832E+01  -5.0434330E+00   7.8128245E+00
  -1.5987000E-02   1.0894590E+01  -4.9609521E+00   7.8128245E+00
  -1.4801000E-02   1.1660231E+01  -4.7700577E+00   7.8128245E+00
  -1.3356000E-02   1.2391854E+01  -4.4744630E+00   7.8128245E+00
  -1.9026000E-02   8.5696296E+00  -4.7766434E+00   7.0462742E+00
  -1.8894000E-02   9.3322455E+00  -4.9111125E+00   7.0462742E+00
  -1.8599000E-02   1.0106156E+01  -4.9381375E+00   7.0462742E+00
  -1.8088000E-02   1.0876293E+01  -4.8571929E+00   7.0462742E+00
  -1.7301000E-02   1.1627673E+01  -4.6698531E+00   7.0462742E+00
  -2.0029000E-02   8.1876649E+00  -4.4466519E+00   6.3012101E+00
  -2.0569000E-02   8.9421664E+00  -4.6439052E+00   6.3012101E+00
  -2.1007000E-02   9.7173471E+00  -4.7291980E+00   6.3012101E+00
  -2.1288000E-02   1.0496687E+01  -4.7007161E+00   6.3012101E+00
  -2.1995000E-02   8.3569806E+00  -4.1781350E+00   5.5915121E+00
  -2.3348000E-02   9.1250163E+00  -4.3625250E+00   5.5915121E+00
  -2.4771000E-02   9.9124424E+00  -4.4244967E+00   5.5915121E+00
  -2.5196000E-02   8.5562201E+00  -3.8194499E+00   4.9303990E+00
  -2.3311000E-02   8.2951771E+00   4.3111075E+00   1.5492559E+01
  -2.0960000E-02   9.0837938E+00   4.3111075E+00   1.5433460E+01
  -1.9438000E-02   8.6894854E+00   4.9940696E+00   1.5433460E+01
  -2.1804000E-02   7.9008688E+00   4.9940696E+00   1.5433460E+01
  -2.5535000E-02   7.5065604E+00   4.3111075E+00   1.5433460E+01
  -2.6670000E-02   7.9008688E+00   3.6281454E+00   1.5433460E+01
  -2.4421000E-02   8.6894854E+00   3.6281454E+00   1.5433460E+01
  -1.8480000E-02   9.8547944E+00   4.3111075E+00   1.5257485E+01
  -1.5962000E-02   9.6458455E+00   5.0909161E+00   1.5257485E+01
  -1.5075000E-02   9.0749858E+00   5.6617759E+00   1.5257485E+01
  -1.6545000E-02   8.2951771E+00   5.8707248E+00   1.5257485E+01
  -2.0050000E-02   7.5153684E+00   5.6617759E+00   1.5257485E+01
  -2.4212000E-02   6.9445087E+00   5.0909161E+00   1.5257485E+01
  -2.7629000E-02   6.7355598E+00   4.3111075E+00   1.5257485E+01
  -2.9493000E-02   6.9445087E+00   3.5312988E+00   1.5257485E+01
  -2.9503000E-02   7.5153684E+00   2.9604391E+00   1.5257485E+01
  -2.7819000E-02   8.2951771E+00   2.7514883E+00   1.5257485E+01
  -2.5007000E-02   9.0749858E+00   2.9604391E+00   1.5257485E+01
  -2.1713000E-02   9.6458455E+00   3.5312988E+00   1.5257485E+01
  -1.5871000E-02   1.0590956E+01   4.3111075E+00   1.4968561E+01
  -1.3129000E-02   1.0452505E+01   5.0963113E+00   1.4968561E+01
  -1.1066000E-02   1.0053847E+01   5.7868058E+00   1.4968561E+01
  -1.0270000E-02   9.4430666E+00   6.2993109E+00   1.4968561E+01
  -1.4131000E-02   7.8965186E+00   6.5720097E+00   1.4968561E+01
  -1.8235000E-02   7.1472876E+00   6.2993109E+00   1.4968561E+01
  -2.2636000E-02   6.5365074E+00   5.7868058E+00   1.4968561E+01
  -2.6551000E-02   6.1378489E+00   5.0963113E+00   1.4968561E+01
  -2.9567000E-02   5.9993981E+00   4.3111075E+00   1.4968561E+01
  -3.1512000E-02   6.1378489E+00   3.5259037E+00   1.4968561E+01
  -3.2280000E-02   6.5365074E+00   2.8354091E+00   1.4968561E+01
  -3.1814000E-02   7.1472876E+00   2.3229041E+00   1.4968561E+01
  -3.0224000E-02   7.8965186E+00   2.0502053E+00   1.4968561E+01
  -2.7813000E-02   8.6938356E+00   2.0502053E+00   1.4968561E+01
  -2.4958000E-02   9.4430666E+00   2.3229041E+00   1.4968561E+01
  -2.1940000E-02   1.0053847E+01   2.8354091E+00   1.4968561E+01
  -1.8880000E-02   1.0452505E+01   3.5259037E+00   1.4968561E+01
  -1.3145000E-02   1.1275834E+01   4.3111075E+00   1.4573147E+01
  -1.0403000E-02   1.1174271E+01   5.0825579E+00   1.4573147E+01
  -7.9020000E-03   1.0876503E+01   5.8014361E+00   1.4573147E+01
  -1.6588000E-02   6.8048485E+00   6.8924335E+00   1.4573147E+01
  -2.1221000E-02   6.1875336E+00   6.4187510E+00   1.4573147E+01
  -2.5342000E-02   5.7138511E+00   5.8014361E+00   1.4573147E+01
  -2.8709000E-02   5.4160832E+00   5.0825579E+00   1.4573147E+01
  -3.1291000E-02   5.3145199E+00   4.3111075E+00   1.4573147E+01
  -3.3123000E-02   5.4160832E+00   3.5396571E+00   1.4573147E+01
  -3.4188000E-02   5.7138511E+00   2.8207789E+00   1.4573147E+01
  -3.4381000E-02   6.1875336E+00   2.2034640E+00   1.4573147E+01
  -3.3624000E-02   6.8048485E+00   1.7297815E+00   1.4573147E+01
  -3.1989000E-02   7.5237267E+00   1.4320136E+00   1.4573147E+01
  -2.9676000E-02   8.2951771E+00   1.3304502E+00   1.4573147E+01
  -2.6968000E-02   9.0666275E+00   1.4320136E+00   1.4573147E+01
  -2.4158000E-02   9.7855057E+00   1.7297815E+00   1.4573147E+01
  -2.1407000E-02   1.0402821E+01   2.2034640E+00   1.4573147E+01
  -1.8690000E-02   1.0876503E+01   2.8207789E+00   1.4573147E+01
  -1.5936000E-02   1.1174271E+01   3.5396571E+00   1.4573147E+01
  -1.0338000E-02   1.1894130E+01   4.3111075E+00   1.4080074E+01
  -7.6190000E-03   1.1809988E+01   5.0847764E+00   1.4080074E+01
  -4.9290000E-03   1.1561499E+01   5.8222684E+00   1.4080074E+01
  -2.1939000E-02   5.6823531E+00   6.7861043E+00   1.4080074E+01
  -2.5991000E-02   5.2113900E+00   6.1665614E+00   1.4080074E+01
  -2.9206000E-02   4.8846185E+00   5.4602593E+00   1.4080074E+01
  -3.1683000E-02   4.7173211E+00   4.7002229E+00   1.4080074E+01
  -3.3571000E-02   4.7173211E+00   3.9219921E+00   1.4080074E+01
  -3.4981000E-02   4.8846185E+00   3.1619557E+00   1.4080074E+01
  -3.5889000E-02   5.2113900E+00   2.4556536E+00   1.4080074E+01
  -3.6096000E-02   5.6823531E+00   1.8361107E+00   1.4080074E+01
  -3.5414000E-02   6.2754909E+00   1.3322946E+00   1.4080074E+01
  -3.3859000E-02   6.9630677E+00   9.6776458E-01   1.4080074E+01
  -3.1590000E-02   7.7129317E+00   7.5956591E-01   1.4080074E+01
  -1.7928000E-02   1.1160278E+01   2.1331151E+00   1.4080074E+01
  -1.5519000E-02   1.1561499E+01   2.7999465E+00   1.4080074E+01
  -1.2987000E-02   1.1809988E+01   3.5374385E+00   1.4080074E+01
  -7.4990000E-03   1.2432029E+01   4.3111075E+00   1.3500356E+01
  -4.8360000E-03   1.2357272E+01   5.0940115E+00   1.3500356E+01
  -2.0800000E-03   1.2135697E+01   5.8486207E+00   1.3500356E+01
  -2.4977000E-02   5.0433914E+00   6.8683395E+00   1.3500356E+01
  -2.8419000E-02   4.6181955E+00   6.2067238E+00   1.3500356E+01
  -3.0958000E-02   4.3258965E+00   5.4765941E+00   1.3500356E+01
  -3.2834000E-02   4.1770560E+00   4.7043406E+00   1.3500356E+01
  -3.4279000E-02   4.1770560E+00   3.9178744E+00   1.3500356E+01
  -3.7187000E-02   5.5861151E+00   1.1846825E+00   1.3500356E+01
  -3.5984000E-02   6.2267511E+00   7.2848748E-01   1.3500356E+01
  -3.3903000E-02   6.9421446E+00   4.0177842E-01   1.3500356E+01
  -1.2385000E-02   1.2135697E+01   2.7735943E+00   1.3500356E+01
  -1.0031000E-02   1.2357272E+01   3.5282035E+00   1.3500356E+01
  -2.4871000E-02   4.9869283E+00   7.4818088E+00   1.2846943E+01
  -2.8437000E-02   4.4986628E+00   6.8771040E+00   1.2846943E+01
  -3.0826000E-02   4.1196159E+00   6.1985790E+00   1.2846943E+01
  -3.2368000E-02   3.8606932E+00   5.4657565E+00   1.2846943E+01
  -3.3392000E-02   3.7293421E+00   4.6997164E+00   1.2846943E+01
  -3.1024000E-02   4.3103875E+00   7.2062263E+00   1.2134431E+01
  -3.2582000E-02   3.9065512E+00   6.5472240E+00   1.2134431E+01
  -3.3139000E-02   3.6107769E+00   5.8331608E+00   1.2134431E+01
  -3.3220000E-02   3.4303478E+00   5.0816206E+00   1.2134431E+01
  -3.4983000E-02   3.5105912E+00   6.2394689E+00   1.1378736E+01
  -3.3516000E-02   3.2723005E+00   5.4865057E+00   1.1378736E+01
  -2.5196000E-02   6.0118269E+00  -2.1666748E+00   3.7119831E+00
  -2.2093000E-02   6.8117573E+00  -2.1307492E+00   3.7119831E+00
  -3.4499000E-02   5.6056907E+00  -1.9231798E+00   2.9483599E+00
  -2.7377000E-02   6.4149980E+00  -1.9617321E+00   2.9483599E+00
  -2.4367000E-02   7.2169769E+00  -1.8464248E+00   2.9483599E+00
  -2.7847000E-02   6.8069782E+00  -1.5871601E+00   2.2318665E+00
   8.5630000E-03   1.2108400E+01   9.0341337E+00   8.9573069E+00
   7.3270000E-03   1.1521646E+01   9.5877081E+00   8.9573069E+00
   4.6660000E-03   1.0823043E+01   9.9910474E+00   8.9573069E+00
   3.5800000E-04   1.0050254E+01   1.0222405E+01   8.9573069E+00
   5.7030000E-03   1.2670683E+01   9.0446953E+00   8.3097167E+00
   5.3680000E-03   1.2153022E+01   9.6476975E+00   8.3097167E+00
   3.6810000E-03   1.1524577E+01   1.0134151E+01   8.3097167E+00
   5.5200000E-04   1.0811071E+01   1.0484143E+01   8.3097167E+00
  -4.2260000E-03   1.0041719E+01   1.0683341E+01   8.3097167E+00
  -1.1051000E-02   9.2480166E+00   1.0723594E+01   8.3097167E+00
   1.2810000E-03   1.3403498E+01   8.3848748E+00   7.5932233E+00
   3.3610000E-03   1.3032231E+01   9.1050305E+00   7.5932233E+00
   3.7870000E-03   1.2531383E+01   9.7419097E+00   7.5932233E+00
   2.6900000E-03   1.1919055E+01   1.0272496E+01   7.5932233E+00
   1.1200000E-04   1.1217379E+01   1.0677608E+01   7.5932233E+00
  -4.0470000E-03   1.0451717E+01   1.0942606E+01   7.5932233E+00
  -1.0086000E-02   9.6497384E+00   1.1057913E+01   7.5932233E+00
   1.1850000E-03   1.3281162E+01   9.0917476E+00   6.8296001E+00
   2.5450000E-03   1.2810502E+01   9.7395570E+00   6.8296001E+00
   2.1650000E-03   1.2231733E+01   1.0292916E+01   6.8296001E+00
   2.5800000E-04   1.1563460E+01   1.0734040E+01   6.8296001E+00
  -3.1390000E-03   1.0827159E+01   1.1048750E+01   6.8296001E+00
  -8.1770000E-03   1.0046498E+01   1.1226930E+01   6.8296001E+00
  -1.5243000E-02   9.2465672E+00   1.1262856E+01   6.8296001E+00
  -6.5400000E-04   1.3374676E+01   9.0685834E+00   6.0420455E+00
   1.5710000E-03   1.2921226E+01   9.7161755E+00   6.0420455E+00
   1.7500000E-03   1.2362215E+01   1.0275187E+01   6.0420455E+00
   2.8400000E-04   1.1714625E+01   1.0728634E+01   6.0420455E+00
  -2.6650000E-03   1.0998132E+01   1.1062741E+01   6.0420455E+00
  -7.1370000E-03   1.0234507E+01   1.1267353E+01   6.0420455E+00
  -1.3385000E-02   9.4469538E+00   1.1336255E+01   6.0420455E+00
   1.2650000E-03   1.2810502E+01   9.7395570E+00   5.2544908E+00
   1.5070000E-03   1.2231733E+01   1.0292916E+01   5.2544908E+00
  -7.0000000E-05   1.1563460E+01   1.0734040E+01   5.2544908E+00
  -3.2100000E-03   1.0827159E+01   1.1048750E+01   5.2544908E+00
  -7.9070000E-03   1.0046498E+01   1.1226930E+01   5.2544908E+00
  -1.4383000E-02   9.2465672E+00   1.1262856E+01   5.2544908E+00
   1.7460000E-03   1.2531383E+01   9.7419097E+00   4.4908677E+00
   1.5780000E-03   1.1919055E+01   1.0272496E+01   4.4908677E+00
  -4.9900000E-04   1.1217379E+01   1.0677608E+01   4.4908677E+00
  -4.1760000E-03   1.0451717E+01   1.0942606E+01   4.4908677E+00
  -9.4160000E-03   9.6497384E+00   1.1057913E+01   4.4908677E+00
  -1.6412000E-02   8.8404311E+00   1.1019361E+01   4.4908677E+00
   2.0830000E-03   1.1524577E+01   1.0134151E+01   3.7743743E+00
  -6.1200000E-04   1.0811071E+01   1.0484143E+01   3.7743743E+00
  -4.7550000E-03   1.0041719E+01   1.0683341E+01   3.7743743E+00
  -1.0246000E-02   9.2480166E+00   1.0723594E+01   3.7743743E+00
  -2.1310000E-03   1.0050254E+01   1.0222405E+01   3.1267841E+00
  -7.3230000E-03   9.2449420E+00   1.0269310E+01   3.1267841E+00
  -3.8810000E-03   9.2480091E+00   9.7093781E+00   2.5677710E+00
  -6.6870000E-03   1.2704567E+01   4.0757761E+00   1.3271311E+01
  -3.2990000E-03   1.3468191E+01   4.0757761E+00   1.3066699E+01
  -2.1130000E-03   1.3260374E+01   4.8513650E+00   1.3066699E+01
  -1.6880000E-03   1.2692602E+01   5.4191370E+00   1.3066699E+01
  -5.4770000E-03   1.3260374E+01   3.3001872E+00   1.3066699E+01
  -7.9000000E-04   1.4184684E+01   4.0757761E+00   1.2732592E+01
   2.0800000E-04   1.4047926E+01   4.8513650E+00   1.2732592E+01
   9.4400000E-04   1.3654149E+01   5.5334068E+00   1.2732592E+01
   1.7160000E-03   1.3050848E+01   6.0396380E+00   1.2732592E+01
  -4.3420000E-03   1.3654149E+01   2.6181454E+00   1.2732592E+01
  -2.2710000E-03   1.4047926E+01   3.3001872E+00   1.2732592E+01
   1.1030000E-03   1.4832274E+01   4.0757761E+00   1.2279145E+01
   1.9020000E-03   1.4724169E+01   4.8623047E+00   1.2279145E+01
   2.5130000E-03   1.4407870E+01   5.5904992E+00   1.2279145E+01
   3.1880000E-03   1.3906834E+01   6.2063553E+00   1.2279145E+01
   4.2720000E-03   1.3258223E+01   6.6641943E+00   1.2279145E+01
  -3.5680000E-03   1.3906834E+01   1.9451989E+00   1.2279145E+01
  -1.6230000E-03   1.4407870E+01   2.5610530E+00   1.2279145E+01
  -5.0000000E-05   1.4724169E+01   3.2892476E+00   1.2279145E+01
   2.4630000E-03   1.5391287E+01   4.0757761E+00   1.1720133E+01
   3.0950000E-03   1.5297638E+01   4.8769992E+00   1.1720133E+01
   3.5480000E-03   1.5021738E+01   5.6350268E+00   1.1720133E+01
   4.0240000E-03   1.4578461E+01   6.3089957E+00   1.1720133E+01
   4.7930000E-03   1.3991705E+01   6.8625721E+00   1.1720133E+01
   6.2330000E-03   1.3293102E+01   7.2659114E+00   1.1720133E+01
  -1.5140000E-03   1.4578461E+01   1.8425565E+00   1.1720133E+01
   1.7300000E-04   1.5021738E+01   2.5165254E+00   1.1720133E+01
   1.5100000E-03   1.5297638E+01   3.2745531E+00   1.1720133E+01
   3.2400000E-03   1.5844734E+01   4.0757761E+00   1.1072541E+01
   3.7190000E-03   1.5764334E+01   4.8664205E+00   1.1072541E+01
   4.0240000E-03   1.5526423E+01   5.6246957E+00   1.1072541E+01
   4.3160000E-03   1.5140744E+01   6.3195593E+00   1.1072541E+01
   4.7890000E-03   1.4623083E+01   6.9225614E+00   1.1072541E+01
   5.6850000E-03   1.3994636E+01   7.4090147E+00   1.1072541E+01
   7.3540000E-03   1.3281132E+01   7.7590051E+00   1.1072541E+01
  -1.9200000E-04   1.5140744E+01   1.8319930E+00   1.1072541E+01
   1.3150000E-03   1.5526423E+01   2.5268566E+00   1.1072541E+01
   2.4610000E-03   1.5764334E+01   3.2851318E+00   1.1072541E+01
   3.2540000E-03   1.6178840E+01   4.0757761E+00   1.0356050E+01
   3.6190000E-03   1.6101824E+01   4.8823320E+00   1.0356050E+01
   3.8160000E-03   1.5873557E+01   5.6597369E+00   1.0356050E+01
   4.0060000E-03   1.5502290E+01   6.3798945E+00   1.0356050E+01
   4.3610000E-03   1.5001442E+01   7.0167737E+00   1.0356050E+01
   5.0720000E-03   1.4389116E+01   7.5473596E+00   1.0356050E+01
   6.3820000E-03   1.3687440E+01   7.9524715E+00   1.0356050E+01
   8.6740000E-03   1.2921776E+01   8.2174697E+00   1.0356050E+01
   5.8000000E-05   1.5502290E+01   1.7716578E+00   1.0356050E+01
   1.5220000E-03   1.5873557E+01   2.4918154E+00   1.0356050E+01
   2.5830000E-03   1.6101824E+01   3.2692203E+00   1.0356050E+01
   2.1590000E-03   1.6383454E+01   4.0757761E+00   9.5924249E+00
   2.4330000E-03   1.6311676E+01   4.8732896E+00   9.5924249E+00
   2.5710000E-03   1.6098649E+01   5.6451709E+00   9.5924249E+00
   2.7330000E-03   1.5751223E+01   6.3666097E+00   9.5924249E+00
   3.0700000E-03   1.5280562E+01   7.0144210E+00   9.5924249E+00
   3.7250000E-03   1.4701792E+01   7.5677800E+00   9.5924249E+00
   4.8510000E-03   1.4033519E+01   8.0089044E+00   9.5924249E+00
   6.6560000E-03   1.3297219E+01   8.3236137E+00   9.5924249E+00
   9.4710000E-03   1.2516559E+01   8.5017941E+00   9.5924249E+00
  -6.8800000E-04   1.5751223E+01   1.7849426E+00   9.5924249E+00
   6.6500000E-04   1.6098649E+01   2.5063814E+00   9.5924249E+00
   1.6030000E-03   1.6311676E+01   3.2782626E+00   9.5924249E+00
  -6.2300000E-04   1.6452355E+01   4.0757761E+00   8.8048702E+00
  -3.9200000E-04   1.6383454E+01   4.8633308E+00   8.8048702E+00
  -2.1900000E-04   1.6178840E+01   5.6269539E+00   8.8048702E+00
   5.9000000E-05   1.5844734E+01   6.3434473E+00   8.8048702E+00
   5.7900000E-04   1.5391287E+01   6.9910375E+00   8.8048702E+00
   1.4500000E-03   1.4832274E+01   7.5500506E+00   8.8048702E+00
   2.7700000E-03   1.4184684E+01   8.0034979E+00   8.8048702E+00
   4.6510000E-03   1.3468191E+01   8.3376033E+00   8.8048702E+00
