  19833415
   2.4685000E-02  -1.9939769E+01  -7.5214364E+00  -6.9429345E+00
   2.7031000E-02  -1.9288182E+01  -7.9656807E+00  -6.9429345E+00
  -3.7800000E-04  -1.7044272E+01   1.8655318E+00  -7.7337641E+00
   2.4790000E-03  -1.7824081E+01   1.7479946E+00  -7.7337641E+00
   5.3950000E-03  -1.8577662E+01   1.5155451E+00  -7.7337641E+00
   8.3350000E-03  -1.9288182E+01   1.1733781E+00  -7.7337641E+00
   1.1227000E-02  -1.9939769E+01   7.2913377E-01  -7.7337641E+00
   1.3980000E-02  -2.0517866E+01   1.9273693E-01  -7.7337641E+00
   1.6478000E-02  -2.1009560E+01  -4.2382774E-01  -7.7337641E+00
   1.8464000E-02  -2.1403868E+01  -5.6855109E+00  -7.7337641E+00
   1.7929000E-02  -2.1009560E+01  -6.3684748E+00  -7.7337641E+00
   1.8020000E-02  -2.0517866E+01  -6.9850395E+00  -7.7337641E+00
   1.8925000E-02  -1.9939769E+01  -7.5214364E+00  -7.7337641E+00
   2.0792000E-02  -1.9288182E+01  -7.9656807E+00  -7.7337641E+00
   2.3721000E-02  -1.8577662E+01  -8.3078477E+00  -7.7337641E+00
   2.7699000E-02  -1.7824081E+01  -8.5402972E+00  -7.7337641E+00
  -1.2501000E-02  -1.4185612E+01   1.1357159E+00  -8.5157591E+00
  -1.0898000E-02  -1.4906280E+01   1.4587853E+00  -8.5157591E+00
  -8.8980000E-03  -1.5667816E+01   1.6680611E+00  -8.5157591E+00
  -6.6300000E-03  -1.6452376E+01   1.7586338E+00  -8.5157591E+00
  -4.1910000E-03  -1.7241565E+01   1.7283831E+00  -8.5157591E+00
  -1.6420000E-03  -1.8016889E+01   1.5780176E+00  -8.5157591E+00
   9.6600000E-04  -1.8760172E+01   1.3110635E+00  -8.5157591E+00
   3.5740000E-03  -1.9453994E+01   9.3377408E-01  -8.5157591E+00
   6.0980000E-03  -2.0082092E+01   4.5499689E-01  -8.5157591E+00
   8.4390000E-03  -2.0629744E+01  -1.1405063E-01  -8.5157591E+00
   1.0480000E-02  -2.1084113E+01  -7.6002512E-01  -8.5157591E+00
   1.2098000E-02  -2.1434550E+01  -1.4677899E+00  -8.5157591E+00
   1.3189000E-02  -2.1672840E+01  -2.2207531E+00  -8.5157591E+00
   1.3708000E-02  -2.1793397E+01  -3.0012666E+00  -8.5157591E+00
   1.3713000E-02  -2.1793397E+01  -3.7910360E+00  -8.5157591E+00
   1.3371000E-02  -2.1672840E+01  -4.5715495E+00  -8.5157591E+00
   1.2918000E-02  -2.1434550E+01  -5.3245127E+00  -8.5157591E+00
   1.2606000E-02  -2.1084113E+01  -6.0322775E+00  -8.5157591E+00
   1.2658000E-02  -2.0629744E+01  -6.6782520E+00  -8.5157591E+00
   1.3258000E-02  -2.0082092E+01  -7.2472995E+00  -8.5157591E+00
   1.4551000E-02  -1.9453994E+01  -7.7260767E+00  -8.5157591E+00
   1.6645000E-02  -1.8760172E+01  -8.1033661E+00  -8.5157591E+00
   1.9606000E-02  -1.8016889E+01  -8.3703202E+00  -8.5157591E+00
   2.3483000E-02  -1.7241565E+01  -8.5206857E+00  -8.5157591E+00
  -1.5531000E-02  -1.3167131E+01   8.6681731E-02  -9.2714549E+00
  -1.5140000E-02  -1.3754845E+01   5.8863831E-01  -9.2714549E+00
  -1.4223000E-02  -1.4413847E+01   9.9247464E-01  -9.2714549E+00
  -1.2874000E-02  -1.5127908E+01   1.2882489E+00  -9.2714549E+00
  -1.1187000E-02  -1.5879451E+01   1.4686780E+00  -9.2714549E+00
  -9.2500000E-03  -1.6649964E+01   1.5293193E+00  -9.2714549E+00
  -7.1390000E-03  -1.7420477E+01   1.4686780E+00  -9.2714549E+00
  -4.9190000E-03  -1.8172017E+01   1.2882489E+00  -9.2714549E+00
  -2.6510000E-03  -1.8886080E+01   9.9247464E-01  -9.2714549E+00
  -4.0800000E-04  -1.9545081E+01   5.8863831E-01  -9.2714549E+00
   1.7280000E-03  -2.0132797E+01   8.6681731E-02  -9.2714549E+00
   3.6620000E-03  -2.0634751E+01  -5.0103250E-01  -9.2714549E+00
   5.2970000E-03  -2.1038588E+01  -1.1600348E+00  -9.2714549E+00
   6.5510000E-03  -2.1334364E+01  -1.8740980E+00  -9.2714549E+00
   7.3770000E-03  -2.1514791E+01  -2.6256382E+00  -9.2714549E+00
   7.7930000E-03  -2.1575432E+01  -3.3961513E+00  -9.2714549E+00
   7.8840000E-03  -2.1514791E+01  -4.1666644E+00  -9.2714549E+00
   7.7990000E-03  -2.1334364E+01  -4.9182046E+00  -9.2714549E+00
   7.7170000E-03  -2.1038588E+01  -5.6322678E+00  -9.2714549E+00
   7.8170000E-03  -2.0634751E+01  -6.2912701E+00  -9.2714549E+00
   8.2650000E-03  -2.0132797E+01  -6.8789843E+00  -9.2714549E+00
   9.2000000E-03  -1.9545081E+01  -7.3809390E+00  -9.2714549E+00
   1.0744000E-02  -1.8886080E+01  -7.7847772E+00  -9.2714549E+00
   1.3009000E-02  -1.8172017E+01  -8.0805515E+00  -9.2714549E+00
   1.6139000E-02  -1.7420477E+01  -8.2609806E+00  -9.2714549E+00
  -1.5148000E-02  -1.2649514E+01  -1.1613670E+00  -9.9839666E+00
  -1.6217000E-02  -1.3084737E+01  -5.1743154E-01  -9.9839666E+00
  -1.6427000E-02  -1.3622526E+01   4.3686685E-02  -9.9839666E+00
  -1.5995000E-02  -1.4247408E+01   5.0584563E-01  -9.9839666E+00
  -1.5065000E-02  -1.4941408E+01   8.5575297E-01  -9.9839666E+00
  -1.3744000E-02  -1.5684559E+01   1.0833421E+00  -9.9839666E+00
  -1.2127000E-02  -1.6455483E+01   1.1820614E+00  -9.9839666E+00
  -1.0298000E-02  -1.7232001E+01   1.1490762E+00  -9.9839666E+00
  -8.3320000E-03  -1.7991777E+01   9.8533148E-01  -9.9839666E+00
  -6.3040000E-03  -1.8712951E+01   6.9554011E-01  -9.9839666E+00
  -4.2940000E-03  -1.9374775E+01   2.8803770E-01  -9.9839666E+00
  -2.3910000E-03  -1.9958213E+01  -2.2544998E-01  -9.9839666E+00
  -6.8500000E-04  -2.0446478E+01  -8.3015474E-01  -9.9839666E+00
   7.3800000E-04  -2.0825523E+01  -1.5086798E+00  -9.9839666E+00
   1.8200000E-03  -2.1084446E+01  -2.2415023E+00  -9.9839666E+00
   2.5470000E-03  -2.1215797E+01  -3.0075424E+00  -9.9839666E+00
   2.9620000E-03  -2.1215797E+01  -3.7847602E+00  -9.9839666E+00
   3.1660000E-03  -2.1084446E+01  -4.5508003E+00  -9.9839666E+00
   3.3020000E-03  -2.0825523E+01  -5.2836228E+00  -9.9839666E+00
   3.5300000E-03  -2.0446478E+01  -5.9621479E+00  -9.9839666E+00
   4.0070000E-03  -1.9958213E+01  -6.5668526E+00  -9.9839666E+00
   4.8790000E-03  -1.9374775E+01  -7.0803403E+00  -9.9839666E+00
   6.2850000E-03  -1.8712951E+01  -7.4878427E+00  -9.9839666E+00
   8.3710000E-03  -1.7991777E+01  -7.7776341E+00  -9.9839666E+00
   1.1343000E-02  -1.7232001E+01  -7.9413788E+00  -9.9839666E+00
  -1.3752000E-02  -1.2809441E+01  -1.8586381E+00  -1.0637379E+01
  -1.5878000E-02  -1.3169822E+01  -1.1596001E+00  -1.0637379E+01
  -1.6802000E-02  -1.3655982E+01  -5.4139705E-01  -1.0637379E+01
  -1.6868000E-02  -1.4250354E+01  -2.6371126E-02  -1.0637379E+01
  -1.6302000E-02  -1.4931453E+01   3.6686195E-01  -1.0637379E+01
  -1.5263000E-02  -1.5674663E+01   6.2408957E-01  -1.0637379E+01
  -1.3872000E-02  -1.6453124E+01   7.3601615E-01  -1.0637379E+01
  -1.2236000E-02  -1.7238698E+01   6.9859390E-01  -1.0637379E+01
  -1.0448000E-02  -1.8002994E+01   5.1317777E-01  -1.0637379E+01
  -8.6020000E-03  -1.8718390E+01   1.8646871E-01  -1.0637379E+01
  -6.7970000E-03  -1.9359026E+01  -2.6972626E-01  -1.0637379E+01
  -5.1290000E-03  -1.9901749E+01  -8.3891929E-01  -1.0637379E+01
  -3.6880000E-03  -2.0326943E+01  -1.5005350E+00  -1.0637379E+01
  -2.5400000E-03  -2.0619244E+01  -2.2306647E+00  -1.0637379E+01
  -1.7030000E-03  -2.0768083E+01  -3.0029182E+00  -1.0637379E+01
  -1.1430000E-03  -2.0768083E+01  -3.7893844E+00  -1.0637379E+01
  -7.6400000E-04  -2.0619244E+01  -4.5616379E+00  -1.0637379E+01
  -4.3100000E-04  -2.0326943E+01  -5.2917676E+00  -1.0637379E+01
   1.2000000E-05  -1.9901749E+01  -5.9533833E+00  -1.0637379E+01
   7.2600000E-04  -1.9359026E+01  -6.5225763E+00  -1.0637379E+01
   1.8670000E-03  -1.8718390E+01  -6.9787713E+00  -1.0637379E+01
   3.5990000E-03  -1.8002994E+01  -7.3054804E+00  -1.0637379E+01
   6.1130000E-03  -1.7238698E+01  -7.4908965E+00  -1.0637379E+01
   9.6700000E-03  -1.6453124E+01  -7.5283187E+00  -1.0637379E+01
  -1.1351000E-02  -1.3135153E+01  -2.6224824E+00  -1.1217098E+01
  -1.4578000E-02  -1.3383642E+01  -1.8849903E+00  -1.1217098E+01
  -1.6358000E-02  -1.3784861E+01  -1.2181589E+00  -1.1217098E+01
  -1.7040000E-02  -1.4320051E+01  -6.5316678E-01  -1.1217098E+01
  -1.6915000E-02  -1.4964183E+01  -2.1643410E-01  -1.1217098E+01
  -1.6198000E-02  -1.5687141E+01   7.1618725E-02  -1.1217098E+01
  -1.5054000E-02  -1.6455120E+01   1.9752361E-01  -1.1217098E+01
  -1.3619000E-02  -1.7232209E+01   1.5539028E-01  -1.1217098E+01
  -1.2015000E-02  -1.7982073E+01  -5.2808393E-02  -1.1217098E+01
  -1.0360000E-02  -1.8669648E+01  -4.1733843E-01  -1.1217098E+01
  -8.7660000E-03  -1.9262786E+01  -9.2115449E-01  -1.1217098E+01
  -7.3350000E-03  -1.9733751E+01  -1.5406974E+00  -1.1217098E+01
  -6.1440000E-03  -2.0060522E+01  -2.2469995E+00  -1.1217098E+01
  -5.2240000E-03  -2.0227818E+01  -3.0070359E+00  -1.1217098E+01
  -4.5470000E-03  -2.0227818E+01  -3.7852667E+00  -1.1217098E+01
  -4.0250000E-03  -2.0060522E+01  -4.5453031E+00  -1.1217098E+01
  -3.5250000E-03  -1.9733751E+01  -5.2516052E+00  -1.1217098E+01
  -2.8910000E-03  -1.9262786E+01  -5.8711481E+00  -1.1217098E+01
  -1.9580000E-03  -1.8669648E+01  -6.3749642E+00  -1.1217098E+01
  -5.6700000E-04  -1.7982073E+01  -6.7394942E+00  -1.1217098E+01
   1.4350000E-03  -1.7232209E+01  -6.9476929E+00  -1.1217098E+01
   4.1650000E-03  -1.6455120E+01  -6.9898262E+00  -1.1217098E+01
  -8.9090000E-03  -1.3669305E+01  -3.3961513E+00  -1.1710171E+01
  -1.2799000E-02  -1.3770868E+01  -2.6247009E+00  -1.1710171E+01
  -1.5349000E-02  -1.4068638E+01  -1.9058227E+00  -1.1710171E+01
  -1.6634000E-02  -1.4542320E+01  -1.2885078E+00  -1.1710171E+01
  -1.6908000E-02  -1.5159635E+01  -8.1482528E-01  -1.1710171E+01
  -1.6435000E-02  -1.5878511E+01  -5.1705738E-01  -1.1710171E+01
  -1.5436000E-02  -1.6649964E+01  -4.1549405E-01  -1.1710171E+01
  -1.4105000E-02  -1.7421414E+01  -5.1705738E-01  -1.1710171E+01
  -1.2612000E-02  -1.8140292E+01  -8.1482528E-01  -1.1710171E+01
  -1.1114000E-02  -1.8757605E+01  -1.2885078E+00  -1.1710171E+01
  -9.7440000E-03  -1.9231288E+01  -1.9058227E+00  -1.1710171E+01
  -8.5930000E-03  -1.9529058E+01  -2.6247009E+00  -1.1710171E+01
  -7.6870000E-03  -1.9630621E+01  -3.3961513E+00  -1.1710171E+01
  -6.9700000E-03  -1.9529058E+01  -4.1676017E+00  -1.1710171E+01
  -6.3220000E-03  -1.9231288E+01  -4.8864799E+00  -1.1710171E+01
  -5.5780000E-03  -1.8757605E+01  -5.5037948E+00  -1.1710171E+01
  -4.5660000E-03  -1.8140292E+01  -5.9774773E+00  -1.1710171E+01
  -3.1470000E-03  -1.7421414E+01  -6.2752452E+00  -1.1710171E+01
  -1.2750000E-03  -1.6649964E+01  -6.3768085E+00  -1.1710171E+01
   8.5200000E-04  -1.5878511E+01  -6.2752452E+00  -1.1710171E+01
  -1.0952000E-02  -1.4354183E+01  -3.3961513E+00  -1.2105587E+01
  -1.4013000E-02  -1.4492636E+01  -2.6109475E+00  -1.2105587E+01
  -1.5862000E-02  -1.4891294E+01  -1.9204529E+00  -1.2105587E+01
  -1.6471000E-02  -1.5502072E+01  -1.4079479E+00  -1.2105587E+01
  -1.6105000E-02  -1.6251305E+01  -1.1352491E+00  -1.2105587E+01
  -1.5089000E-02  -1.7048620E+01  -1.1352491E+00  -1.2105587E+01
  -1.3730000E-02  -1.7797853E+01  -1.4079479E+00  -1.2105587E+01
  -1.2298000E-02  -1.8408632E+01  -1.9204529E+00  -1.2105587E+01
  -1.0997000E-02  -1.8807290E+01  -2.6109475E+00  -1.2105587E+01
  -9.9250000E-03  -1.8945743E+01  -3.3961513E+00  -1.2105587E+01
  -9.0440000E-03  -1.8807290E+01  -4.1813551E+00  -1.2105587E+01
  -8.2040000E-03  -1.8408632E+01  -4.8718497E+00  -1.2105587E+01
  -7.2150000E-03  -1.7797853E+01  -5.3843547E+00  -1.2105587E+01
  -5.9770000E-03  -1.7048620E+01  -5.6570535E+00  -1.2105587E+01
  -4.6580000E-03  -1.6251305E+01  -5.6570535E+00  -1.2105587E+01
  -3.9100000E-03  -1.5502072E+01  -5.3843547E+00  -1.2105587E+01
  -4.7120000E-03  -1.4891294E+01  -4.8718497E+00  -1.2105587E+01
  -7.3900000E-03  -1.4492636E+01  -4.1813551E+00  -1.2105587E+01
  -1.2367000E-02  -1.5090345E+01  -3.3961513E+00  -1.2394509E+01
  -1.4699000E-02  -1.5299293E+01  -2.6163426E+00  -1.2394509E+01
  -1.5699000E-02  -1.5870153E+01  -2.0454829E+00  -1.2394509E+01
  -1.5381000E-02  -1.6649964E+01  -1.8365321E+00  -1.2394509E+01
  -1.4251000E-02  -1.7429772E+01  -2.0454829E+00  -1.2394509E+01
  -1.2865000E-02  -1.8000632E+01  -2.6163426E+00  -1.2394509E+01
  -1.1597000E-02  -1.8209581E+01  -3.3961513E+00  -1.2394509E+01
  -1.0528000E-02  -1.8000632E+01  -4.1759600E+00  -1.2394509E+01
  -9.5290000E-03  -1.7429772E+01  -4.7468197E+00  -1.2394509E+01
  -8.6220000E-03  -1.6649964E+01  -4.9557686E+00  -1.2394509E+01
  -8.4030000E-03  -1.5870153E+01  -4.7468197E+00  -1.2394509E+01
  -9.7500000E-03  -1.5299293E+01  -4.1759600E+00  -1.2394509E+01
  -1.3119000E-02  -1.5861345E+01  -3.3961513E+00  -1.2570484E+01
  -1.4611000E-02  -1.6255654E+01  -2.7131892E+00  -1.2570484E+01
  -1.4117000E-02  -1.7044272E+01  -2.7131892E+00  -1.2570484E+01
  -1.2702000E-02  -1.7438580E+01  -3.3961513E+00  -1.2570484E+01
  -1.1527000E-02  -1.7044272E+01  -4.0791134E+00  -1.2570484E+01
  -1.1395000E-02  -1.6255654E+01  -4.0791134E+00  -1.2570484E+01
  -1.3220000E-02  -1.6649964E+01  -3.3961513E+00  -1.2629583E+01
   6.0989000E-02  -2.2716192E+01  -6.8630369E+00  -2.7508722E+00
   5.7230000E-02  -2.2129791E+01  -7.3910339E+00  -2.7508722E+00
   5.6593000E-02  -2.2640403E+01  -6.7898478E+00  -3.5174226E+00
   5.3278000E-02  -2.2064924E+01  -7.3080088E+00  -3.5174226E+00
   5.1185000E-02  -2.1422935E+01  -7.7410376E+00  -3.5174226E+00
   5.0494000E-02  -2.0726925E+01  -8.0805042E+00  -3.5174226E+00
   4.6827000E-02  -2.1090151E+01  -7.6848032E+00  -4.2624867E+00
   4.6900000E-02  -2.0372410E+01  -7.9898106E+00  -4.2624867E+00
   4.2029000E-02  -2.0203095E+01  -7.7212938E+00  -4.9721847E+00
   3.4014000E-02  -1.9104355E+01   4.1799548E+00   1.7483235E+00
   8.8760000E-03  -1.7802559E+01   4.1246936E+00   1.0386255E+00
   2.2716000E-02  -1.8540650E+01   4.3764958E+00   1.0386255E+00
   3.6093000E-02  -1.9307536E+01   4.5181478E+00   1.0386255E+00
   1.6403000E-02  -1.8176551E+01   4.4872848E+00   2.9356137E-01
   7.4942000E-02  -2.0126676E+01  -3.0146836E+00   4.5242213E+00
   1.0121300E-01  -2.6712025E+01  -5.4131522E+00  -7.0651375E-01
   9.2088000E-02  -2.6125624E+01  -5.9411492E+00  -7.0651375E-01
   9.5250000E-02  -2.6636236E+01  -5.3399631E+00  -1.4730641E+00
   8.7287000E-02  -2.6060758E+01  -5.8581241E+00  -1.4730641E+00
   8.0879000E-02  -2.5418767E+01  -6.2911529E+00  -1.4730641E+00
   8.1166000E-02  -2.5751666E+01  -5.8286576E+00  -2.2181282E+00
   7.5584000E-02  -2.5085984E+01  -6.2349185E+00  -2.2181282E+00
   7.1079000E-02  -2.4368243E+01  -6.5399240E+00  -2.2181282E+00
   6.7462000E-02  -2.3613742E+01  -6.7371774E+00  -2.2181282E+00
   6.4562000E-02  -2.2838561E+01  -6.8224721E+00  -2.2181282E+00
   6.8033000E-02  -2.4198928E+01  -6.2714091E+00  -2.9278262E+00
   6.4393000E-02  -2.3430892E+01  -6.4557972E+00  -2.9278262E+00
   9.8106000E-02  -2.5352097E+01   3.8959441E+00   5.5627467E+00
   8.7561000E-02  -2.4617481E+01   4.6733642E+00   5.0346174E+00
   9.5800000E-02  -2.5382956E+01   4.4876627E+00   5.0346174E+00
   7.8762000E-02  -2.3831268E+01   5.1996718E+00   4.4344045E+00
   8.5348000E-02  -2.4616124E+01   5.1663313E+00   4.4344045E+00
   9.3318000E-02  -2.5384058E+01   5.0008291E+00   4.4344045E+00
   6.7680000E-02  -2.2472374E+01   5.3595161E+00   3.7732934E+00
   7.2841000E-02  -2.3240411E+01   5.5439043E+00   3.7732934E+00
   7.8650000E-02  -2.4027836E+01   5.6058759E+00   3.7732934E+00
   8.5378000E-02  -2.4815262E+01   5.5439043E+00   3.7732934E+00
   9.3413000E-02  -2.5583298E+01   5.3595161E+00   3.7732934E+00
   5.3813000E-02  -2.0610801E+01   4.6782907E+00   3.0635935E+00
   5.8275000E-02  -2.1245054E+01   5.1320593E+00   3.0635935E+00
   6.3015000E-02  -2.1938615E+01   5.4886449E+00   3.0635935E+00
   6.7985000E-02  -2.2676704E+01   5.7404452E+00   3.0635935E+00
   7.3275000E-02  -2.3443593E+01   5.8820972E+00   3.0635935E+00
   7.9075000E-02  -2.4222931E+01   5.9105791E+00   3.0635935E+00
   8.5662000E-02  -2.4998112E+01   5.8252845E+00   3.0635935E+00
   9.3410000E-02  -2.5752613E+01   5.6280311E+00   3.0635935E+00
   4.6251000E-02  -1.9775828E+01   4.1401553E+00   2.3185313E+00
   5.0483000E-02  -2.0313759E+01   4.6971993E+00   2.3185313E+00
   5.5239000E-02  -2.0923980E+01   5.1739545E+00   2.3185313E+00
   4.9736000E-02  -2.0243259E+01   4.7754963E+00   1.5519809E+00
   9.4499000E-02  -2.5758029E+01   2.0241025E+00  -4.0347313E+00
   1.0477000E-01  -2.6672311E+01  -1.4556559E-01   7.1958763E+00
   1.0433800E-01  -2.5900358E+01  -1.4556559E-01   7.1430735E+00
   1.0414800E-01  -2.6286334E+01   5.2296466E-01   7.1430735E+00
   1.0486000E-01  -2.7058287E+01   5.2296466E-01   7.1430735E+00
   1.0531200E-01  -2.7444264E+01  -1.4556559E-01   7.1430735E+00
   1.0559800E-01  -2.7058287E+01  -8.1409585E-01   7.1430735E+00
   1.0524600E-01  -2.6286334E+01  -8.1409585E-01   7.1430735E+00
   1.0420300E-01  -2.5142785E+01  -1.4556559E-01   6.9856480E+00
   1.0359500E-01  -2.5347703E+01   6.1919707E-01   6.9856480E+00
   1.0366900E-01  -2.5907548E+01   1.1790416E+00   6.9856480E+00
   1.0583200E-01  -2.8201838E+01  -1.4556559E-01   6.9856480E+00
   1.0609200E-01  -2.7996920E+01  -9.1032825E-01   6.9856480E+00
   1.0665500E-01  -2.7437073E+01  -1.4701747E+00   6.9856480E+00
   1.0618800E-01  -2.5907548E+01  -1.4701747E+00   6.9856480E+00
   1.0513100E-01  -2.5347703E+01  -9.1032825E-01   6.9856480E+00
   1.0622900E-01  -2.8930919E+01  -1.4556559E-01   6.7265326E+00
   1.0628800E-01  -2.8794707E+01  -9.1805534E-01   6.7265326E+00
   1.0626500E-01  -2.4942117E+01  -1.5973703E+00   6.7265326E+00
   1.0627000E-01  -2.9590490E+01  -5.4665993E-01   6.3705535E+00
   1.0649900E-01  -2.9374061E+01  -1.3191024E+00   6.3705535E+00
   1.0615800E-01  -3.0229089E+01  -5.3238872E-01   5.9243439E+00
   1.0618200E-01  -3.0062778E+01  -1.2879465E+00   5.9243439E+00
   1.0584100E-01  -3.0796789E+01  -5.3940528E-01   5.3962127E+00
   1.0573900E-01  -3.0647720E+01  -1.3128512E+00   5.3962127E+00
   1.0635600E-01  -3.0354969E+01  -2.0441072E+00   5.3962127E+00
   1.0537400E-01  -3.1287175E+01  -5.3834892E-01   4.7960017E+00
   1.0518000E-01  -3.1154412E+01  -1.3126150E+00   4.7960017E+00
   1.0564000E-01  -3.0892709E+01  -2.0533063E+00   4.7960017E+00
   1.0515000E-01  -3.1705891E+01  -1.4556559E-01   4.1348886E+00
   1.0464000E-01  -3.1643919E+01  -9.3299174E-01   4.1348886E+00
   1.0469500E-01  -3.1459529E+01  -1.7010274E+00   4.1348886E+00
   1.0532500E-01  -3.1157264E+01  -2.4307640E+00   4.1348886E+00
   1.0498000E-01  -3.1999906E+01   2.4436425E-01   3.4251907E+00
   1.0430400E-01  -3.1999906E+01  -5.3549543E-01   3.4251907E+00
   1.0407500E-01  -3.1886358E+01  -1.3070441E+00   3.4251907E+00
   1.0430900E-01  -3.1661681E+01  -2.0538374E+00   3.4251907E+00
   1.0500800E-01  -3.1330665E+01  -2.7599599E+00   3.4251907E+00
   1.0445300E-01  -3.2209393E+01   2.4162414E-01   2.6801266E+00
   1.0391200E-01  -3.2209393E+01  -5.3275533E-01   2.6801266E+00
   1.0371700E-01  -3.2101620E+01  -1.2996005E+00   2.6801266E+00
   1.0388300E-01  -3.1888172E+01  -2.0439843E+00   2.6801266E+00
   1.0441000E-01  -3.1573202E+01  -2.7514165E+00   2.6801266E+00
   1.0529000E-01  -3.1162842E+01  -3.4081284E+00   2.6801266E+00
   1.0479000E-01  -3.2204676E+01   1.0303750E+00   1.9135762E+00
   1.0415500E-01  -3.2314496E+01   2.4897329E-01   1.9135762E+00
   1.0375600E-01  -3.2314496E+01  -5.4010636E-01   1.9135762E+00
   1.0361800E-01  -3.2204676E+01  -1.3215062E+00   1.9135762E+00
   1.0375300E-01  -3.1987176E+01  -2.0800195E+00   1.9135762E+00
   1.0416400E-01  -3.1666229E+01  -2.8008782E+00   1.9135762E+00
   1.0484300E-01  -3.1248080E+01  -3.4700566E+00   1.9135762E+00
   1.0576100E-01  -3.0740870E+01  -4.0745270E+00   1.9135762E+00
   1.0506500E-01  -3.1987176E+01   1.7888864E+00   1.1398204E+00
   1.0456800E-01  -3.2204676E+01   1.0303750E+00   1.1398204E+00
   1.0418100E-01  -3.2314496E+01   2.4897329E-01   1.1398204E+00
   1.0394000E-01  -3.2314496E+01  -5.4010636E-01   1.1398204E+00
   1.0386400E-01  -3.2204676E+01  -1.3215062E+00   1.1398204E+00
   1.0395900E-01  -3.1987176E+01  -2.0800195E+00   1.1398204E+00
   1.0422900E-01  -3.1666229E+01  -2.8008782E+00   1.1398204E+00
   1.0467000E-01  -3.1248080E+01  -3.4700566E+00   1.1398204E+00
   1.0526400E-01  -3.0740870E+01  -4.0745270E+00   1.1398204E+00
   1.0596000E-01  -3.0154469E+01  -4.6025240E+00   1.1398204E+00
   1.0271300E-01  -2.8015124E+01   5.2401591E+00   3.7327002E-01
   1.0518100E-01  -3.1162842E+01   3.1169953E+00   3.7327002E-01
   1.0508400E-01  -3.1573202E+01   2.4602834E+00   3.7327002E-01
   1.0491700E-01  -3.1888172E+01   1.7528512E+00   3.7327002E-01
   1.0474700E-01  -3.2101620E+01   1.0084693E+00   3.7327002E-01
   1.0461300E-01  -3.2209393E+01   2.4162414E-01   3.7327002E-01
   1.0453400E-01  -3.2209393E+01  -5.3275533E-01   3.7327002E-01
   1.0451700E-01  -3.2101620E+01  -1.2996005E+00   3.7327002E-01
   1.0456400E-01  -3.1888172E+01  -2.0439843E+00   3.7327002E-01
   1.0468000E-01  -3.1573202E+01  -2.7514165E+00   3.7327002E-01
   1.0486600E-01  -3.1162842E+01  -3.4081284E+00   3.7327002E-01
   1.0511500E-01  -3.0665081E+01  -4.0013379E+00   3.7327002E-01
   1.0539700E-01  -3.0089602E+01  -4.5195008E+00   3.7327002E-01
   1.0565200E-01  -2.9447611E+01  -4.9525277E+00   3.7327002E-01
   1.0180300E-01  -2.7642587E+01   5.1074210E+00  -3.7179414E-01
   1.0239500E-01  -2.8397088E+01   4.9101695E+00  -3.7179414E-01
   1.0312400E-01  -2.9114829E+01   4.6051621E+00  -3.7179414E-01
   1.0380200E-01  -2.9780511E+01   4.1989012E+00  -3.7179414E-01
   1.0434700E-01  -3.0379947E+01   3.7000476E+00  -3.7179414E-01
   1.0474300E-01  -3.0900363E+01   3.1192290E+00  -3.7179414E-01
   1.0502000E-01  -3.1330665E+01   2.4688287E+00  -3.7179414E-01
   1.0521800E-01  -3.1661681E+01   1.7627062E+00  -3.7179414E-01
   1.0545800E-01  -3.0900363E+01  -3.4103601E+00  -3.7179414E-01
   1.0535600E-01  -3.0379947E+01  -3.9911788E+00  -3.7179414E-01
   1.0521500E-01  -2.9780511E+01  -4.4900343E+00  -3.7179414E-01
   1.0499000E-01  -2.9114829E+01  -4.8962933E+00  -3.7179414E-01
   1.0461100E-01  -2.8397088E+01  -5.2013007E+00  -3.7179414E-01
   1.0399500E-01  -2.7642587E+01  -5.3985522E+00  -3.7179414E-01
   1.0308300E-01  -2.6867406E+01  -5.4838469E+00  -3.7179414E-01
   1.0197500E-01  -2.8227773E+01   4.6416527E+00  -1.0814921E+00
   1.0268900E-01  -2.8957509E+01   4.3393853E+00  -1.0814921E+00
   1.0349000E-01  -2.9630975E+01   3.9266862E+00  -1.0814921E+00
   1.0426400E-01  -3.0231589E+01   3.4137125E+00  -1.0814921E+00
   1.0496700E-01  -3.0744562E+01   2.8130971E+00  -1.0814921E+00
   1.0474900E-01  -2.8957509E+01  -4.6305184E+00  -1.0814921E+00
   1.0389800E-01  -2.8227773E+01  -4.9327839E+00  -1.0814921E+00
   1.0282500E-01  -2.7459737E+01  -5.1171739E+00  -1.0814921E+00
   1.0199300E-01  -2.8028533E+01   4.2829657E+00  -1.7426052E+00
   1.0275600E-01  -2.8757451E+01   3.9900619E+00  -1.7426052E+00
   1.0372800E-01  -2.9426382E+01   3.5781848E+00  -1.7426052E+00
   1.0218200E-01  -2.7260599E+01  -4.7396010E+00  -1.7426052E+00
   1.0256900E-01  -2.8027431E+01   3.7697993E+00  -2.3428180E+00
   1.0258300E-01  -2.7251126E+01   3.3850529E+00  -2.8709473E+00
   3.7940000E-03  -1.6721732E+01   4.1926595E+00  -3.8524748E+00
  -6.5300000E-04  -1.6134564E+01   4.1881619E+00  -4.6400294E+00
   8.2810000E-03  -1.6928054E+01   4.0806762E+00  -4.6400294E+00
  -9.1390000E-03  -1.4929414E+01   3.8679119E+00  -5.4036526E+00
