  18930024
  -6.4493000E-02   7.7776001E+00  -8.9262473E+00  -1.0350810E+01
  -6.4712000E-02   7.9160527E+00  -9.7114511E+00  -1.0350810E+01
  -6.5718000E-02   8.3147093E+00  -1.0401946E+01  -1.0350810E+01
  -6.7168000E-02   8.9254895E+00  -1.0914451E+01  -1.0350810E+01
  -6.8766000E-02   9.6747205E+00  -1.1187150E+01  -1.0350810E+01
  -7.0331000E-02   1.0472038E+01  -1.1187150E+01  -1.0350810E+01
  -7.1761000E-02   1.1221269E+01  -1.0914451E+01  -1.0350810E+01
  -7.2978000E-02   1.1832049E+01  -1.0401946E+01  -1.0350810E+01
  -7.3907000E-02   1.2230707E+01  -9.7114511E+00  -1.0350810E+01
  -7.3326000E-02   1.1632998E+01  -8.9262473E+00  -1.0639732E+01
  -7.3429000E-02   1.1424049E+01  -8.1464387E+00  -1.0639732E+01
  -7.2826000E-02   1.0853188E+01  -7.5755789E+00  -1.0639732E+01
  -7.1438000E-02   1.0073379E+01  -7.3666300E+00  -1.0639732E+01
  -6.9485000E-02   9.2935704E+00  -7.5755789E+00  -1.0639732E+01
  -6.7677000E-02   8.7227106E+00  -8.1464387E+00  -1.0639732E+01
  -6.6777000E-02   8.5137617E+00  -8.9262473E+00  -1.0639732E+01
  -6.7067000E-02   8.7227106E+00  -9.7060560E+00  -1.0639732E+01
  -6.8254000E-02   9.2935704E+00  -1.0276916E+01  -1.0639732E+01
  -6.9824000E-02   1.0073379E+01  -1.0485867E+01  -1.0639732E+01
  -7.1367000E-02   1.0853188E+01  -1.0276916E+01  -1.0639732E+01
  -7.2600000E-02   1.1424049E+01  -9.7060560E+00  -1.0639732E+01
  -7.1970000E-02   1.0861998E+01  -8.9262473E+00  -1.0815709E+01
  -7.1598000E-02   1.0467687E+01  -8.2432852E+00  -1.0815709E+01
  -6.9952000E-02   9.6790707E+00  -8.2432852E+00  -1.0815709E+01
  -6.8728000E-02   9.2847624E+00  -8.9262473E+00  -1.0815709E+01
  -6.9336000E-02   9.6790707E+00  -9.6092094E+00  -1.0815709E+01
  -7.0922000E-02   1.0467687E+01  -9.6092094E+00  -1.0815709E+01
  -7.0442000E-02   1.0073379E+01  -8.9262473E+00  -1.0874806E+01
  -7.4137000E-02   1.3362050E+01  -1.2205275E+01  -9.2112048E-01
  -7.4981000E-02   1.4171358E+01  -1.2243828E+01  -9.2112048E-01
  -7.5665000E-02   1.4973336E+01  -1.2128520E+01  -9.2112048E-01
  -7.6496000E-02   1.5738999E+01  -1.1863522E+01  -9.2112048E-01
  -7.7637000E-02   1.6440675E+01  -1.1458408E+01  -9.2112048E-01
  -7.9170000E-02   1.7053001E+01  -1.0927824E+01  -9.2112048E-01
  -8.1129000E-02   1.7553850E+01  -1.0290945E+01  -9.2112048E-01
  -8.3517000E-02   1.7925115E+01  -9.5707875E+00  -9.2112048E-01
  -8.1663000E-02   1.8435012E+01  -7.9868267E+00  -1.6847455E+00
  -8.5042000E-02   1.8363235E+01  -7.1893132E+00  -1.6847455E+00
  -7.0910000E-02   1.3768186E+01  -1.2448770E+01  -1.6847455E+00
  -7.0812000E-02   1.4568117E+01  -1.2412845E+01  -1.6847455E+00
  -7.0833000E-02   1.5348778E+01  -1.2234664E+01  -1.6847455E+00
  -7.1143000E-02   1.6085077E+01  -1.1919955E+01  -1.6847455E+00
  -7.1827000E-02   1.6753351E+01  -1.1478831E+01  -1.6847455E+00
  -7.2923000E-02   1.7332121E+01  -1.0925472E+01  -1.6847455E+00
  -7.4447000E-02   1.7802782E+01  -1.0277660E+01  -1.6847455E+00
  -7.6404000E-02   1.8150210E+01  -9.5562215E+00  -1.6847455E+00
  -7.8802000E-02   1.8363235E+01  -8.7843402E+00  -1.6847455E+00
  -7.5984000E-02   1.8503913E+01  -7.9868267E+00  -2.4722983E+00
  -7.9072000E-02   1.8435012E+01  -7.1992721E+00  -2.4722983E+00
  -7.0732000E-02   1.3181018E+01  -1.2453268E+01  -2.4722983E+00
  -6.9490000E-02   1.3968571E+01  -1.2522169E+01  -2.4722983E+00
  -6.8474000E-02   1.4756126E+01  -1.2453268E+01  -2.4722983E+00
  -6.7831000E-02   1.5519751E+01  -1.2248654E+01  -2.4722983E+00
  -6.7623000E-02   1.6236242E+01  -1.1914549E+01  -2.4722983E+00
  -6.7872000E-02   1.6883834E+01  -1.1461101E+01  -2.4722983E+00
  -6.8578000E-02   1.7442846E+01  -1.0902088E+01  -2.4722983E+00
  -6.9740000E-02   1.7896293E+01  -1.0254498E+01  -2.4722983E+00
  -7.1354000E-02   1.8230400E+01  -9.5380045E+00  -2.4722983E+00
  -7.3428000E-02   1.8435012E+01  -8.7743814E+00  -2.4722983E+00
  -7.1905000E-02   1.8435012E+01  -7.9868267E+00  -3.2598529E+00
  -7.4739000E-02   1.8363235E+01  -7.1893132E+00  -3.2598529E+00
  -7.0868000E-02   1.3768186E+01  -1.2448770E+01  -3.2598529E+00
  -6.8485000E-02   1.4568117E+01  -1.2412845E+01  -3.2598529E+00
  -6.6843000E-02   1.5348778E+01  -1.2234664E+01  -3.2598529E+00
  -6.5877000E-02   1.6085077E+01  -1.1919955E+01  -3.2598529E+00
  -6.5531000E-02   1.6753351E+01  -1.1478831E+01  -3.2598529E+00
  -6.5760000E-02   1.7332121E+01  -1.0925472E+01  -3.2598529E+00
  -6.6529000E-02   1.7802782E+01  -1.0277660E+01  -3.2598529E+00
  -6.7813000E-02   1.8150210E+01  -9.5562215E+00  -3.2598529E+00
  -6.9604000E-02   1.8363235E+01  -8.7843402E+00  -3.2598529E+00
  -6.9100000E-02   1.8230400E+01  -7.9868267E+00  -4.0234780E+00
  -7.1622000E-02   1.8153382E+01  -7.1802709E+00  -4.0234780E+00
  -7.1663000E-02   1.4171358E+01  -1.2243828E+01  -4.0234780E+00
  -6.8321000E-02   1.4973336E+01  -1.2128520E+01  -4.0234780E+00
  -6.6154000E-02   1.5738999E+01  -1.1863522E+01  -4.0234780E+00
  -6.4930000E-02   1.6440675E+01  -1.1458408E+01  -4.0234780E+00
  -6.4498000E-02   1.7053001E+01  -1.0927824E+01  -4.0234780E+00
  -6.4756000E-02   1.7553850E+01  -1.0290945E+01  -4.0234780E+00
  -6.5638000E-02   1.7925115E+01  -9.5707875E+00  -4.0234780E+00
  -6.7096000E-02   1.8153382E+01  -8.7933826E+00  -4.0234780E+00
  -6.7403000E-02   1.7896293E+01  -7.9868267E+00  -4.7399695E+00
  -7.2482000E-02   1.4563338E+01  -1.1869256E+01  -4.7399695E+00
  -6.8555000E-02   1.5332691E+01  -1.1670056E+01  -4.7399695E+00
  -6.6118000E-02   1.6046194E+01  -1.1320065E+01  -4.7399695E+00
  -6.4813000E-02   1.6674642E+01  -1.0833612E+01  -4.7399695E+00
  -6.4416000E-02   1.7192302E+01  -1.0230610E+01  -4.7399695E+00
  -6.4782000E-02   1.7577982E+01  -9.5357463E+00  -4.7399695E+00
  -6.5806000E-02   1.7815893E+01  -8.7774711E+00  -4.7399695E+00
  -7.0483000E-02   1.5344662E+01  -1.1176960E+01  -5.3875616E+00
  -6.7318000E-02   1.6043263E+01  -1.0773623E+01  -5.3875616E+00
  -6.5680000E-02   1.6630020E+01  -1.0220046E+01  -5.3875616E+00
  -6.5199000E-02   1.7073296E+01  -9.5460774E+00  -5.3875616E+00
  -6.5627000E-02   1.7349196E+01  -8.7880498E+00  -5.3875616E+00
  -7.2839000E-02   1.5309781E+01  -1.0575245E+01  -5.9465727E+00
  -6.9079000E-02   1.5958392E+01  -1.0117406E+01  -5.9465727E+00
  -6.7240000E-02   1.6459428E+01  -9.5015498E+00  -5.9465727E+00
  -6.6763000E-02   1.6775727E+01  -8.7733553E+00  -5.9465727E+00
  -9.0611000E-02   1.7556325E+01  -3.7533681E+00  -3.6956615E+00
  -9.7403000E-02   1.7208897E+01  -3.0319293E+00  -3.6956615E+00
  -7.9274000E-02   1.7841128E+01  -4.5352101E+00  -4.4832143E+00
  -8.3459000E-02   1.7636516E+01  -3.7715850E+00  -4.4832143E+00
  -8.8550000E-02   1.7302409E+01  -3.0550917E+00  -4.4832143E+00
  -9.4377000E-02   1.6848961E+01  -2.4075015E+00  -4.4832143E+00
  -1.0059000E-01   1.6289950E+01  -1.8484903E+00  -4.4832143E+00
  -7.2024000E-02   1.7841128E+01  -5.3227628E+00  -5.2707689E+00
  -7.4636000E-02   1.7769350E+01  -4.5252493E+00  -5.2707689E+00
  -7.8010000E-02   1.7556325E+01  -3.7533681E+00  -5.2707689E+00
  -8.2118000E-02   1.7208897E+01  -3.0319293E+00  -5.2707689E+00
  -8.6853000E-02   1.6738237E+01  -2.3841199E+00  -5.2707689E+00
  -9.2080000E-02   1.6159468E+01  -1.8307590E+00  -5.2707689E+00
  -9.7853000E-02   1.5491193E+01  -1.3896365E+00  -5.2707689E+00
  -7.0132000E-02   1.7769350E+01  -6.1202763E+00  -5.2707689E+00
  -6.8978000E-02   1.7636516E+01  -5.3227628E+00  -6.0343940E+00
  -7.1047000E-02   1.7559498E+01  -4.5162070E+00  -6.0343940E+00
  -7.3831000E-02   1.7331231E+01  -3.7388021E+00  -6.0343940E+00
  -7.7293000E-02   1.6959966E+01  -3.0186445E+00  -6.0343940E+00
  -8.1380000E-02   1.6459117E+01  -2.3817653E+00  -6.0343940E+00
  -8.6113000E-02   1.5846790E+01  -1.8511812E+00  -6.0343940E+00
  -9.1774000E-02   1.5145114E+01  -1.4460693E+00  -6.0343940E+00
  -6.7021000E-02   1.7331231E+01  -6.9067255E+00  -6.0343940E+00
  -6.7634000E-02   1.7559498E+01  -6.1293187E+00  -6.0343940E+00
  -6.6825000E-02   1.7302409E+01  -5.3227628E+00  -6.7508855E+00
  -6.8390000E-02   1.7222008E+01  -4.5321185E+00  -6.7508855E+00
  -7.0656000E-02   1.6984098E+01  -3.7738433E+00  -6.7508855E+00
  -7.3584000E-02   1.6598418E+01  -3.0789816E+00  -6.7508855E+00
  -7.7163000E-02   1.6080757E+01  -2.4759795E+00  -6.7508855E+00
  -8.1486000E-02   1.5452310E+01  -1.9895243E+00  -6.7508855E+00
  -8.6845000E-02   1.4738806E+01  -1.6395338E+00  -6.7508855E+00
  -6.7022000E-02   1.6598418E+01  -7.5665460E+00  -6.7508855E+00
  -6.6022000E-02   1.6984098E+01  -6.8716843E+00  -6.7508855E+00
  -6.6010000E-02   1.7222008E+01  -6.1134072E+00  -6.7508855E+00
  -6.5544000E-02   1.6848961E+01  -5.3227628E+00  -7.3984757E+00
  -6.6754000E-02   1.6755312E+01  -4.5215398E+00  -7.3984757E+00
  -6.8769000E-02   1.6479412E+01  -3.7635121E+00  -7.3984757E+00
  -7.1534000E-02   1.6036135E+01  -3.0895433E+00  -7.3984757E+00
  -7.5056000E-02   1.5449379E+01  -2.5359669E+00  -7.3984757E+00
  -7.9437000E-02   1.4750778E+01  -2.1326295E+00  -7.3984757E+00
  -8.4824000E-02   1.3977989E+01  -1.9012722E+00  -7.3984757E+00
  -6.8117000E-02   1.6036135E+01  -7.5559843E+00  -7.3984757E+00
  -6.5992000E-02   1.6479412E+01  -6.8820154E+00  -7.3984757E+00
  -6.5236000E-02   1.6755312E+01  -6.1239859E+00  -7.3984757E+00
  -6.5125000E-02   1.6289950E+01  -5.3227628E+00  -7.9574887E+00
  -6.5989000E-02   1.6181843E+01  -4.5362343E+00  -7.9574887E+00
  -6.7791000E-02   1.5865544E+01  -3.8080398E+00  -7.9574887E+00
  -7.0432000E-02   1.5364508E+01  -3.1921856E+00  -7.9574887E+00
  -7.3854000E-02   1.4715897E+01  -2.7343447E+00  -7.9574887E+00
  -7.7957000E-02   1.3967815E+01  -2.4684772E+00  -7.9574887E+00
  -8.2332000E-02   1.3175742E+01  -2.4142969E+00  -7.9574887E+00
  -7.6286000E-02   1.4715897E+01  -7.9111810E+00  -7.9574887E+00
  -7.0355000E-02   1.5364508E+01  -7.4533420E+00  -7.9574887E+00
  -6.6954000E-02   1.5865544E+01  -6.8374859E+00  -7.9574887E+00
  -6.5360000E-02   1.6181843E+01  -6.1092914E+00  -7.9574887E+00
  -6.5573000E-02   1.5642358E+01  -5.3227628E+00  -8.4109360E+00
  -6.6160000E-02   1.5505600E+01  -4.5471739E+00  -8.4109360E+00
  -6.7932000E-02   1.5111825E+01  -3.8651322E+00  -8.4109360E+00
  -7.0639000E-02   1.4508522E+01  -3.3589029E+00  -8.4109360E+00
  -7.3936000E-02   1.3768464E+01  -3.0895433E+00  -8.4109360E+00
  -7.7162000E-02   1.2980910E+01  -3.0895433E+00  -8.4109360E+00
  -7.9391000E-02   1.2240851E+01  -3.3589029E+00  -8.4109360E+00
  -8.0402000E-02   1.1637551E+01  -3.8651322E+00  -8.4109360E+00
  -8.1657000E-02   1.1243773E+01  -4.5471739E+00  -8.4109360E+00
  -7.4377000E-02   1.4508522E+01  -7.2866247E+00  -8.4109360E+00
  -6.9216000E-02   1.5111825E+01  -6.7803935E+00  -8.4109360E+00
  -6.6457000E-02   1.5505600E+01  -6.0983517E+00  -8.4109360E+00
  -6.6898000E-02   1.4925867E+01  -5.3227628E+00  -8.7450434E+00
  -6.7348000E-02   1.4718048E+01  -4.5471739E+00  -8.7450434E+00
  -6.9455000E-02   1.4150276E+01  -3.9794039E+00  -8.7450434E+00
  -7.2345000E-02   1.3374687E+01  -3.7715850E+00  -8.7450434E+00
  -7.4982000E-02   1.2599098E+01  -3.9794039E+00  -8.7450434E+00
  -7.7263000E-02   1.2031328E+01  -4.5471739E+00  -8.7450434E+00
  -7.3412000E-02   1.4150276E+01  -6.6661237E+00  -8.7450434E+00
  -6.8768000E-02   1.4718048E+01  -6.0983517E+00  -8.7450434E+00
  -6.9111000E-02   1.4162242E+01  -5.3227628E+00  -8.9496554E+00
  -6.9868000E-02   1.3768464E+01  -4.6407211E+00  -8.9496554E+00
  -7.2833000E-02   1.2980910E+01  -4.6407211E+00  -8.9496554E+00
  -7.6116000E-02   1.2587134E+01  -5.3227628E+00  -8.9496554E+00
  -7.7043000E-02   1.2980910E+01  -6.0048046E+00  -8.9496554E+00
  -7.2551000E-02   1.3768464E+01  -6.0048046E+00  -8.9496554E+00
  -7.2205000E-02   1.3374687E+01  -5.3227628E+00  -9.0185567E+00
  -5.7308000E-02   7.8399062E+00  -1.3699716E+01   4.1237260E+00
  -6.0915000E-02   8.7739052E+00  -1.2934953E+01   3.8646106E+00
  -5.7372000E-02   8.6376937E+00  -1.3707441E+01   3.8646106E+00
  -6.1681000E-02   9.4609132E+00  -1.2934953E+01   3.5086316E+00
  -6.4313000E-02   9.3516813E+00  -1.2140235E+01   3.5086316E+00
  -5.4170000E-02   9.0320890E+00  -1.4465446E+01   3.5086316E+00
  -5.8022000E-02   9.3516813E+00  -1.3729670E+01   3.5086316E+00
  -5.1797000E-02   9.3635205E+00  -1.5100114E+01   3.0624219E+00
  -5.5448000E-02   9.7623774E+00  -1.4437210E+01   3.0624219E+00
  -5.9305000E-02   1.0009402E+01  -1.3704062E+01   3.0624219E+00
  -5.2584000E-02   1.0000814E+01  -1.5174957E+01   2.5342907E+00
  -5.0027000E-02   1.0118808E+01  -1.5844583E+01   1.9340797E+00
  -5.3442000E-02   1.0558706E+01  -1.5193735E+01   1.9340797E+00
  -4.7530000E-02   1.0074577E+01  -1.6494231E+01   1.2729667E+00
  -5.0619000E-02   1.0587549E+01  -1.5893616E+01   1.2729667E+00
  -4.2848000E-02   9.2980811E+00  -1.7494715E+01   5.6326874E-01
  -4.5475000E-02   9.9323318E+00  -1.7040946E+01   5.6326874E-01
  -4.8264000E-02   1.0493756E+01  -1.6499666E+01   5.6326874E-01
  -4.1076000E-02   8.9485215E+00  -1.7923800E+01  -1.8179542E-01
  -4.3474000E-02   9.6191550E+00  -1.7536610E+01  -1.8179542E-01
  -4.6033000E-02   1.0229376E+01  -1.7059853E+01  -1.8179542E-01
  -4.8759000E-02   1.0767307E+01  -1.6502811E+01  -1.8179542E-01
  -2.9002000E-02   1.5213806E+00  -1.5590266E+01  -9.4834576E-01
  -2.8930000E-02   1.9395297E+00  -1.6259442E+01  -9.4834576E-01
  -3.8876000E-02   8.2630877E+00  -1.8314092E+01  -9.4834576E-01
  -4.1083000E-02   8.9947083E+00  -1.8018498E+01  -9.4834576E-01
  -4.3472000E-02   9.6780729E+00  -1.7623957E+01  -9.4834576E-01
  -4.6049000E-02   1.0299876E+01  -1.7138152E+01  -9.4834576E-01
  -4.8814000E-02   1.0848017E+01  -1.6570535E+01  -9.4834576E-01
  -2.8313000E-02   1.5213806E+00  -1.5590266E+01  -1.7221016E+00
  -2.8476000E-02   1.9395297E+00  -1.6259442E+01  -1.7221016E+00
  -2.8806000E-02   2.4467397E+00  -1.6863913E+01  -1.7221016E+00
  -2.9336000E-02   3.0331406E+00  -1.7391912E+01  -1.7221016E+00
  -3.5232000E-02   6.7126884E+00  -1.8587470E+01  -1.7221016E+00
  -3.7037000E-02   7.4974463E+00  -1.8504987E+01  -1.7221016E+00
  -3.9036000E-02   8.2630877E+00  -1.8314092E+01  -1.7221016E+00
  -4.1234000E-02   8.9947083E+00  -1.8018498E+01  -1.7221016E+00
  -4.3640000E-02   9.6780729E+00  -1.7623957E+01  -1.7221016E+00
  -4.6265000E-02   1.0299876E+01  -1.7138152E+01  -1.7221016E+00
  -4.9107000E-02   1.0848017E+01  -1.6570535E+01  -1.7221016E+00
  -2.7788000E-02   1.6144080E+00  -1.5540802E+01  -2.4886520E+00
  -2.8156000E-02   2.0247677E+00  -1.6197514E+01  -2.4886520E+00
  -2.8654000E-02   2.5225291E+00  -1.6790724E+01  -2.4886520E+00
  -2.9323000E-02   3.0980073E+00  -1.7308887E+01  -2.4886520E+00
  -3.0175000E-02   3.7399983E+00  -1.7741915E+01  -2.4886520E+00
  -3.1214000E-02   4.4360070E+00  -1.8081380E+01  -2.4886520E+00
  -3.2445000E-02   5.1724862E+00  -1.8320678E+01  -2.4886520E+00
  -3.3866000E-02   5.9351021E+00  -1.8455147E+01  -2.4886520E+00
  -3.5480000E-02   6.7090110E+00  -1.8482172E+01  -2.4886520E+00
  -3.7287000E-02   7.4791500E+00  -1.8401228E+01  -2.4886520E+00
  -3.9296000E-02   8.2305296E+00  -1.8213888E+01  -2.4886520E+00
  -4.1521000E-02   8.9485215E+00  -1.7923800E+01  -2.4886520E+00
  -4.3981000E-02   9.6191550E+00  -1.7536610E+01  -2.4886520E+00
  -4.6691000E-02   1.0229376E+01  -1.7059853E+01  -2.4886520E+00
  -4.9660000E-02   1.0767307E+01  -1.6502811E+01  -2.4886520E+00
  -5.2891000E-02   1.1222476E+01  -1.5876323E+01  -2.4886520E+00
  -2.7421000E-02   1.8569468E+00  -1.5549346E+01  -3.2337161E+00
  -2.8025000E-02   2.2872469E+00  -1.6199748E+01  -3.2337161E+00
  -2.8728000E-02   2.8076623E+00  -1.6780565E+01  -3.2337161E+00
  -2.9585000E-02   3.4070985E+00  -1.7279420E+01  -3.2337161E+00
  -3.0617000E-02   4.0727809E+00  -1.7685681E+01  -3.2337161E+00
  -3.3253000E-02   5.5450230E+00  -1.8187940E+01  -3.2337161E+00
  -3.4870000E-02   6.3202037E+00  -1.8273233E+01  -3.2337161E+00
  -3.6699000E-02   7.0995418E+00  -1.8244751E+01  -3.2337161E+00
  -3.8753000E-02   7.8664304E+00  -1.8103101E+01  -3.2337161E+00
  -4.1053000E-02   8.6045196E+00  -1.7851298E+01  -3.2337161E+00
  -4.3625000E-02   9.2980811E+00  -1.7494715E+01  -3.2337161E+00
  -4.6499000E-02   9.9323318E+00  -1.7040946E+01  -3.2337161E+00
  -4.9706000E-02   1.0493756E+01  -1.6499666E+01  -3.2337161E+00
  -5.3281000E-02   1.0970385E+01  -1.5882410E+01  -3.2337161E+00
  -4.2774000E-02   8.8004955E+00  -1.7419904E+01  -3.9434141E+00
  -4.5848000E-02   9.4739617E+00  -1.7007203E+01  -3.9434141E+00
  -4.9343000E-02   1.0074577E+01  -1.6494231E+01  -3.9434141E+00
  -5.3339000E-02   1.0587549E+01  -1.5893616E+01  -3.9434141E+00
  -5.7955000E-02   1.1000250E+01  -1.5220150E+01  -3.9434141E+00
  -5.3197000E-02   1.0118808E+01  -1.5844583E+01  -4.6045271E+00
  -5.8431000E-02   1.0558706E+01  -1.5193735E+01  -4.6045271E+00
  -6.4831000E-02   1.0882280E+01  -1.4477905E+01  -4.6045271E+00
  -6.5167000E-02   1.0361749E+01  -1.4474838E+01  -5.2047400E+00
  -6.0653000E-02   4.8752549E+00  -9.9097477E+00   6.8732112E+00
  -6.5087000E-02   5.6638716E+00  -9.9097477E+00   6.8141119E+00
  -5.5533000E-02   4.4809447E+00  -1.0592710E+01   6.8141119E+00
  -5.9879000E-02   5.2695633E+00  -1.0592710E+01   6.8141119E+00
  -6.7377000E-02   6.4348723E+00  -9.9097477E+00   6.6381369E+00
  -5.2206000E-02   4.0954444E+00  -1.1260416E+01   6.6381369E+00
  -5.5717000E-02   4.8752549E+00  -1.1469365E+01   6.6381369E+00
  -5.9179000E-02   5.6550636E+00  -1.1260416E+01   6.6381369E+00
  -6.2860000E-02   6.2259234E+00  -1.0689556E+01   6.6381369E+00
  -6.7915000E-02   7.1710339E+00  -9.9097477E+00   6.3492148E+00
  -4.6563000E-02   3.1165852E+00  -1.1385446E+01   6.3492148E+00
  -5.0037000E-02   3.7273636E+00  -1.1897951E+01   6.3492148E+00
  -5.3119000E-02   4.4765965E+00  -1.2170650E+01   6.3492148E+00
  -5.5955000E-02   5.2739115E+00  -1.2170650E+01   6.3492148E+00
  -5.8652000E-02   6.0231444E+00  -1.1897951E+01   6.3492148E+00
  -6.1340000E-02   6.6339228E+00  -1.1385446E+01   6.3492148E+00
  -6.4260000E-02   7.0325813E+00  -1.0694951E+01   6.3492148E+00
  -4.1890000E-02   2.2939289E+00  -1.1400076E+01   5.9537990E+00
  -4.5481000E-02   2.7676114E+00  -1.2017391E+01   5.9537990E+00
  -4.8506000E-02   3.3849263E+00  -1.2491074E+01   5.9537990E+00
  -5.1195000E-02   4.1038027E+00  -1.2788842E+01   5.9537990E+00
  -5.3673000E-02   4.8752549E+00  -1.2890405E+01   5.9537990E+00
  -5.6009000E-02   5.6467053E+00  -1.2788842E+01   5.9537990E+00
  -5.8245000E-02   6.3655836E+00  -1.2491074E+01   5.9537990E+00
  -6.0417000E-02   6.9828966E+00  -1.2017391E+01   5.9537990E+00
  -6.2585000E-02   7.4565791E+00  -1.1400076E+01   5.9537990E+00
  -6.4865000E-02   7.7543489E+00  -1.0681198E+01   5.9537990E+00
  -4.0530000E-02   1.7914659E+00  -1.1765202E+01   5.4607261E+00
  -4.3684000E-02   2.2624310E+00  -1.2384744E+01   5.4607261E+00
  -4.6395000E-02   2.8555687E+00  -1.2888561E+01   5.4607261E+00
  -4.8841000E-02   3.5431455E+00  -1.3253091E+01   5.4607261E+00
  -5.1122000E-02   4.2930077E+00  -1.3461289E+01   5.4607261E+00
  -5.3304000E-02   5.0700970E+00  -1.3503423E+01   5.4607261E+00
  -5.5428000E-02   5.8380760E+00  -1.3377518E+01   5.4607261E+00
  -5.7501000E-02   6.5610341E+00  -1.3089465E+01   5.4607261E+00
  -5.9515000E-02   7.2051661E+00  -1.2652732E+01   5.4607261E+00
  -6.1480000E-02   7.7403554E+00  -1.2087740E+01   5.4607261E+00
  -6.3412000E-02   8.1415745E+00  -1.1420909E+01   5.4607261E+00
  -3.8543000E-02   1.1982734E+00  -1.1805364E+01   4.8810073E+00
  -4.1309000E-02   1.6234693E+00  -1.2466980E+01   4.8810073E+00
  -4.3743000E-02   2.1661929E+00  -1.3036173E+01   4.8810073E+00
  -4.5974000E-02   2.8068289E+00  -1.3492368E+01   4.8810073E+00
  -4.8074000E-02   3.5222225E+00  -1.3819077E+01   4.8810073E+00
  -5.0100000E-02   4.2865184E+00  -1.4004493E+01   4.8810073E+00
  -5.2116000E-02   5.0720945E+00  -1.4041915E+01   4.8810073E+00
  -5.4173000E-02   5.8505539E+00  -1.3929989E+01   4.8810073E+00
  -5.6264000E-02   6.5937642E+00  -1.3672761E+01   4.8810073E+00
  -5.8334000E-02   7.2748649E+00  -1.3279528E+01   4.8810073E+00
  -6.0354000E-02   7.8692348E+00  -1.2764502E+01   4.8810073E+00
  -6.2349000E-02   8.3553951E+00  -1.2146299E+01   4.8810073E+00
  -6.4338000E-02   8.7157753E+00  -1.1447261E+01   4.8810073E+00
  -3.7426000E-02   6.9969372E-01  -1.1797219E+01   4.2275948E+00
  -3.9534000E-02   1.0787387E+00  -1.2475744E+01   4.2275948E+00
  -4.1499000E-02   1.5670043E+00  -1.3080449E+01   4.2275948E+00
  -4.3371000E-02   2.1504420E+00  -1.3593937E+01   4.2275948E+00
  -4.5173000E-02   2.8122675E+00  -1.4001439E+01   4.2275948E+00
  -4.6916000E-02   3.5334399E+00  -1.4291230E+01   4.2275948E+00
  -5.9056000E-02   7.9026924E+00  -1.3349586E+01   4.2275948E+00
  -6.1171000E-02   8.4404800E+00  -1.2788467E+01   4.2275948E+00
  -6.3339000E-02   8.8757028E+00  -1.2144532E+01   4.2275948E+00
  -3.6489000E-02   1.9085477E-01  -1.1431801E+01   3.5150831E+00
  -3.7787000E-02   4.8662901E-01  -1.2145864E+01   3.5150831E+00
  -3.9157000E-02   8.9046534E-01  -1.2804866E+01   3.5150831E+00
  -4.0574000E-02   1.3924219E+00  -1.3392581E+01   3.5150831E+00
  -4.2021000E-02   1.9801361E+00  -1.3894535E+01   3.5150831E+00
  -4.3460000E-02   2.6391384E+00  -1.4298374E+01   3.5150831E+00
  -3.7079000E-02  -1.4762161E-01  -1.1085146E+01   2.7593892E+00
  -3.7342000E-02   9.0667163E-02  -1.1838109E+01   2.7593892E+00
  -3.7916000E-02   4.4110362E-01  -1.2545874E+01   2.7593892E+00
  -3.8719000E-02   8.9547312E-01  -1.3191848E+01   2.7593892E+00
  -3.9710000E-02   1.4431252E+00  -1.3760896E+01   2.7593892E+00
  -4.0815000E-02   2.0712228E+00  -1.4239673E+01   2.7593892E+00
  -3.8885000E-02  -3.4225016E-01  -1.0696159E+01   1.9773923E+00
  -3.7985000E-02  -1.6676643E-01  -1.1465005E+01   1.9773923E+00
  -2.2403000E-02   3.2188421E+00  -1.2388596E+01  -7.0411701E+00
  -2.2815000E-02   3.2388316E+00  -1.1809742E+01  -7.6887603E+00
  -2.8034000E-02   3.8858870E+00  -1.2291458E+01  -7.6887603E+00
  -3.3599000E-02   4.6265916E+00  -1.2610965E+01  -7.6887603E+00
  -4.0175000E-02   5.4210135E+00  -1.2751043E+01  -7.6887603E+00
  -2.4349000E-02   3.3616222E+00  -1.1122434E+01  -8.2477714E+00
  -2.9126000E-02   3.9418494E+00  -1.1664330E+01  -8.2477714E+00
  -3.4743000E-02   4.6467625E+00  -1.2029586E+01  -8.2477714E+00
  -4.1607000E-02   5.4240786E+00  -1.2191114E+01  -8.2477714E+00
  -5.0335000E-02   6.2161516E+00  -1.2136935E+01  -8.2477714E+00
  -2.6428000E-02   3.4921097E+00  -1.0058237E+01  -8.7012206E+00
  -2.9449000E-02   3.8858870E+00  -1.0740278E+01  -8.7012206E+00
  -3.4329000E-02   4.4891877E+00  -1.1246510E+01  -8.7012206E+00
  -4.0900000E-02   5.2292460E+00  -1.1515867E+01  -8.7012206E+00
  -4.9457000E-02   6.0168006E+00  -1.1515867E+01  -8.7012206E+00
  -4.8815000E-02   5.6230233E+00  -7.7314700E+00  -9.0353261E+00
  -3.4910000E-02   4.2796643E+00  -8.5070589E+00  -9.0353261E+00
  -3.2426000E-02   4.0718455E+00  -9.2826478E+00  -9.0353261E+00
  -3.3603000E-02   4.2796643E+00  -1.0058237E+01  -9.0353261E+00
  -3.8327000E-02   4.8474344E+00  -1.0626009E+01  -9.0353261E+00
